sequence,frame,image_name,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0002,130,000130.png,2,car,0.31077224016189575,521.9636840820312,176.31631469726562,552.7737426757812,194.51080322265625,10.691727999073919
0002,130,000130.png,2,car,0.3002282977104187,564.0573120117188,177.55801391601562,605.784423828125,212.9191131591797,10.691727999073919
0002,130,000130.png,2,car,0.26828381419181824,563.5789794921875,178.380126953125,588.5338745117188,211.26580810546875,10.691727999073919
0002,131,000131.png,2,car,0.8749753832817078,97.14039611816406,178.22845458984375,310.635986328125,272.6074523925781,11.823234999610577
0002,131,000131.png,0,person,0.7377407550811768,354.4180908203125,173.44854736328125,382.4969787597656,252.47213745117188,11.823234999610577
0002,131,000131.png,2,car,0.7184076905250549,831.4360961914062,161.14183044433594,935.9139404296875,203.3446807861328,11.823234999610577
0002,131,000131.png,2,car,0.5177050828933716,577.779296875,173.63308715820312,661.3642578125,212.95648193359375,11.823234999610577
0002,131,000131.png,1,bicycle,0.5020281076431274,1119.82763671875,197.3230438232422,1240.41162109375,304.794677734375,11.823234999610577
0002,131,000131.png,9,traffic light,0.4593130052089691,358.6329345703125,106.75889587402344,371.9958190917969,139.7491455078125,11.823234999610577
0002,131,000131.png,2,car,0.4039284288883209,548.3822021484375,175.96693420410156,596.7938232421875,212.91932678222656,11.823234999610577
0002,131,000131.png,2,car,0.315680593252182,416.5556945800781,176.86973571777344,464.6021423339844,210.28762817382812,11.823234999610577
0002,131,000131.png,2,car,0.31225448846817017,520.7191772460938,176.83505249023438,552.017333984375,194.51467895507812,11.823234999610577
0002,131,000131.png,2,car,0.2997629642486572,552.2101440429688,173.00135803222656,655.2054443359375,213.82022094726562,11.823234999610577
0002,131,000131.png,2,car,0.2582333981990814,696.734619140625,172.83839416503906,722.452392578125,194.40428161621094,11.823234999610577
0002,132,000132.png,2,car,0.9221506714820862,38.59882354736328,178.50929260253906,279.9249267578125,283.08599853515625,11.207020997971995
0002,132,000132.png,0,person,0.6945074796676636,350.4373474121094,175.94041442871094,380.6197204589844,251.60211181640625,11.207020997971995
0002,132,000132.png,1,bicycle,0.6553901433944702,1127.15966796875,190.9661407470703,1241.5040283203125,305.7864990234375,11.207020997971995
0002,132,000132.png,2,car,0.5927017331123352,410.66131591796875,176.08392333984375,464.62786865234375,211.12783813476562,11.207020997971995
0002,132,000132.png,2,car,0.4592418074607849,817.631103515625,160.86788940429688,933.4349365234375,202.82752990722656,11.207020997971995
0002,132,000132.png,2,car,0.41574546694755554,574.1718139648438,175.9462432861328,634.990478515625,212.91233825683594,11.207020997971995
0002,132,000132.png,2,car,0.38215360045433044,536.0843505859375,183.69735717773438,576.69921875,214.47854614257812,11.207020997971995
0002,132,000132.png,2,car,0.34883204102516174,698.3286743164062,173.43582153320312,724.6981201171875,194.4483184814453,11.207020997971995
0002,132,000132.png,9,traffic light,0.34613093733787537,356.093994140625,106.7936019897461,371.85528564453125,142.27557373046875,11.207020997971995
0002,132,000132.png,0,person,0.3333212435245514,383.0745544433594,172.37518310546875,413.471923828125,233.4095001220703,11.207020997971995
0002,132,000132.png,2,car,0.327807754278183,523.7487182617188,181.40521240234375,557.7301025390625,210.15261840820312,11.207020997971995
0002,132,000132.png,0,person,0.3163995146751404,1220.849609375,161.23558044433594,1241.59619140625,265.93280029296875,11.207020997971995
0002,133,000133.png,2,car,0.9197016358375549,0.0,180.44534301757812,246.03713989257812,293.09063720703125,12.787332001607865
0002,133,000133.png,2,car,0.7142369747161865,519.6837768554688,173.10739135742188,633.5693969726562,217.13775634765625,12.787332001607865
0002,133,000133.png,1,bicycle,0.6664187908172607,1131.797119140625,202.8664093017578,1241.449951171875,303.42974853515625,12.787332001607865
0002,133,000133.png,0,person,0.6629949808120728,349.610107421875,176.05487060546875,378.1098937988281,253.5448455810547,12.787332001607865
0002,133,000133.png,2,car,0.5713501572608948,804.3641967773438,160.52711486816406,897.7545166015625,203.22909545898438,12.787332001607865
0002,133,000133.png,2,car,0.4865489602088928,412.4118957519531,176.0725555419922,463.2540588378906,211.36822509765625,12.787332001607865
0002,133,000133.png,9,traffic light,0.36068299412727356,352.4942626953125,106.37525177001953,370.123046875,144.9899139404297,12.787332001607865
0002,133,000133.png,2,car,0.2864311635494232,516.220947265625,175.30955505371094,585.1051025390625,215.59017944335938,12.787332001607865
0002,134,000134.png,2,car,0.8750468492507935,0.2906673550605774,182.10018920898438,206.44927978515625,306.554931640625,12.318344000959769
0002,134,000134.png,0,person,0.7055363059043884,349.143310546875,175.3072052001953,377.2624816894531,253.7423553466797,12.318344000959769
0002,134,000134.png,2,car,0.6886058449745178,502.1618347167969,173.790283203125,616.1939697265625,217.21434020996094,12.318344000959769
0002,134,000134.png,2,car,0.6724998354911804,791.3592529296875,160.3211669921875,886.8504638671875,204.73031616210938,12.318344000959769
0002,134,000134.png,1,bicycle,0.5935445427894592,1136.3843994140625,210.7226104736328,1241.4444580078125,293.7088928222656,12.318344000959769
0002,134,000134.png,2,car,0.4781692922115326,411.35455322265625,175.29042053222656,460.2667541503906,210.55870056152344,12.318344000959769
0002,134,000134.png,9,traffic light,0.3091898262500763,352.01202392578125,103.80760192871094,367.2110595703125,143.42337036132812,12.318344000959769
0002,134,000134.png,0,person,0.30873605608940125,380.7744140625,173.9171142578125,411.18804931640625,232.84962463378906,12.318344000959769
0002,134,000134.png,2,car,0.3016432523727417,500.1431579589844,179.3420867919922,543.1548461914062,216.3309783935547,12.318344000959769
0002,134,000134.png,2,car,0.29349130392074585,572.515869140625,175.3133544921875,618.6600341796875,213.1573486328125,12.318344000959769
0002,135,000135.png,2,car,0.8590258955955505,0.1741013377904892,182.197265625,157.31980895996094,298.4402160644531,11.269949001871282
0002,135,000135.png,2,car,0.7386045455932617,778.1187744140625,160.36257934570312,874.5123901367188,204.86328125,11.269949001871282
0002,135,000135.png,1,bicycle,0.7104269862174988,1143.8717041015625,191.88504028320312,1241.38623046875,291.85791015625,11.269949001871282
0002,135,000135.png,2,car,0.6953932642936707,486.2475280761719,174.40879821777344,605.4637451171875,218.2062225341797,11.269949001871282
0002,135,000135.png,0,person,0.6860912442207336,347.11572265625,174.509765625,376.05584716796875,254.39236450195312,11.269949001871282
0002,135,000135.png,2,car,0.580757200717926,412.8033752441406,175.36151123046875,460.163330078125,211.845947265625,11.269949001871282
0002,135,000135.png,1,bicycle,0.48321396112442017,1144.347900390625,221.65380859375,1242.0,289.49066162109375,11.269949001871282
0002,135,000135.png,0,person,0.43218255043029785,381.26446533203125,173.75595092773438,409.8715515136719,233.58938598632812,11.269949001871282
0002,136,000136.png,2,car,0.8913319706916809,0.0649011954665184,187.32872009277344,100.510498046875,302.5971374511719,12.497627998527605
0002,136,000136.png,0,person,0.7254582643508911,344.25433349609375,175.68472290039062,374.91455078125,256.8652648925781,12.497627998527605
0002,136,000136.png,2,car,0.7079163789749146,763.8921508789062,162.59426879882812,860.4978637695312,204.3578643798828,12.497627998527605
0002,136,000136.png,2,car,0.6179191470146179,468.7235107421875,176.3983612060547,582.5485229492188,219.68606567382812,12.497627998527605
0002,136,000136.png,1,bicycle,0.5969743132591248,1149.165771484375,194.87913513183594,1241.4246826171875,292.2061462402344,12.497627998527605
0002,136,000136.png,0,person,0.5365010499954224,380.2648010253906,176.5792694091797,406.5777587890625,235.00799560546875,12.497627998527605
0002,136,000136.png,2,car,0.32897037267684937,416.7513732910156,177.94088745117188,460.0200500488281,211.00572204589844,12.497627998527605
0002,136,000136.png,2,car,0.2967679500579834,704.5498046875,174.34996032714844,728.7586059570312,195.04258728027344,12.497627998527605
0002,136,000136.png,7,truck,0.29414793848991394,769.6336059570312,161.7510528564453,859.9442138671875,204.31729125976562,12.497627998527605
0002,137,000137.png,0,person,0.7849088907241821,343.4371032714844,175.5244903564453,373.8033142089844,257.3441467285156,12.268476999452105
0002,137,000137.png,1,bicycle,0.7834473848342896,1155.8277587890625,200.23681640625,1241.4383544921875,292.8487243652344,12.268476999452105
0002,137,000137.png,2,car,0.664631724357605,751.505859375,164.31419372558594,844.5339965820312,206.4086456298828,12.268476999452105
0002,137,000137.png,2,car,0.6552225351333618,445.31646728515625,176.65602111816406,575.4967041015625,225.4340362548828,12.268476999452105
0002,137,000137.png,2,car,0.5837820768356323,0.027176035568118095,204.45042419433594,32.666683197021484,321.1611328125,12.268476999452105
0002,137,000137.png,0,person,0.5080150961875916,378.577880859375,176.80490112304688,406.3478698730469,234.36550903320312,12.268476999452105
0002,137,000137.png,2,car,0.4182893931865692,417.4402160644531,178.19581604003906,454.45428466796875,209.2926025390625,12.268476999452105
0002,137,000137.png,9,traffic light,0.3407089114189148,347.34405517578125,101.1834487915039,364.0540466308594,147.39849853515625,12.268476999452105
0002,138,000138.png,0,person,0.7887861132621765,340.770263671875,176.7036895751953,371.89251708984375,256.936767578125,11.152405000757426
0002,138,000138.png,2,car,0.739608108997345,733.2459716796875,164.18008422851562,831.7589721679688,208.92796325683594,11.152405000757426
0002,138,000138.png,1,bicycle,0.7051882147789001,1160.5947265625,203.1165008544922,1241.442138671875,293.9451904296875,11.152405000757426
0002,138,000138.png,2,car,0.6684931516647339,426.89166259765625,178.9979705810547,559.2446899414062,226.11793518066406,11.152405000757426
0002,138,000138.png,0,person,0.6594989895820618,376.97821044921875,177.50938415527344,404.2135314941406,237.87904357910156,11.152405000757426
0002,138,000138.png,9,traffic light,0.5847216248512268,343.88385009765625,104.84274291992188,362.64324951171875,148.52223205566406,11.152405000757426
0002,138,000138.png,2,car,0.2578545808792114,559.8323364257812,177.2702178955078,595.725830078125,196.54043579101562,11.152405000757426
0002,139,000139.png,1,bicycle,0.7777507901191711,1164.4158935546875,200.06385803222656,1241.37353515625,295.076904296875,12.8205760011042
0002,139,000139.png,0,person,0.7047120332717896,338.72808837890625,173.81381225585938,369.3904113769531,257.9665832519531,12.8205760011042
0002,139,000139.png,2,car,0.6682798266410828,721.1798095703125,164.0078125,815.0911865234375,209.95596313476562,12.8205760011042
0002,139,000139.png,0,person,0.5738741159439087,376.6454772949219,176.6968536376953,405.9472351074219,234.91180419921875,12.8205760011042
0002,139,000139.png,2,car,0.5595436096191406,410.99066162109375,178.4444122314453,542.1256103515625,226.9400177001953,12.8205760011042
0002,139,000139.png,9,traffic light,0.3824498653411865,342.5812072753906,102.18376159667969,358.70294189453125,142.34193420410156,12.8205760011042
0002,139,000139.png,2,car,0.2833844721317291,556.8818969726562,175.92593383789062,591.8630981445312,195.61984252929688,12.8205760011042
0002,140,000140.png,0,person,0.766376793384552,335.95953369140625,175.49354553222656,366.4158630371094,258.4375305175781,12.58548899932066
0002,140,000140.png,2,car,0.7111348509788513,398.15423583984375,178.04598999023438,527.0021362304688,227.8926544189453,12.58548899932066
0002,140,000140.png,1,bicycle,0.7055581212043762,1171.908935546875,197.42208862304688,1241.3814697265625,295.3435974121094,12.58548899932066
0002,140,000140.png,0,person,0.6457427740097046,374.26318359375,177.05734252929688,403.2358703613281,240.1740264892578,12.58548899932066
0002,140,000140.png,2,car,0.644559383392334,704.5264892578125,163.8537139892578,799.6687622070312,210.77943420410156,12.58548899932066
0002,140,000140.png,9,traffic light,0.4311983287334442,341.4131164550781,102.86003112792969,357.54095458984375,145.38931274414062,12.58548899932066
0002,140,000140.png,1,bicycle,0.33585917949676514,1171.963623046875,230.87184143066406,1241.1988525390625,295.8547058105469,12.58548899932066
0002,141,000141.png,0,person,0.7841706871986389,335.0985412597656,176.21932983398438,365.22393798828125,258.53173828125,13.161333998141345
0002,141,000141.png,5,bus,0.7392734885215759,1023.0426025390625,132.02859497070312,1150.487548828125,204.41590881347656,13.161333998141345
0002,141,000141.png,2,car,0.6735481023788452,394.7271423339844,176.97486877441406,509.640380859375,229.10098266601562,13.161333998141345
0002,141,000141.png,0,person,0.5979249477386475,371.0680847167969,180.03526306152344,402.9569091796875,236.5030517578125,13.161333998141345
0002,141,000141.png,1,bicycle,0.5749393701553345,1176.950927734375,196.1538848876953,1241.401611328125,296.3620910644531,13.161333998141345
0002,141,000141.png,1,bicycle,0.5098364949226379,1178.1993408203125,232.797607421875,1241.473876953125,296.45660400390625,13.161333998141345
0002,141,000141.png,2,car,0.4883926510810852,688.4574584960938,165.4605255126953,784.1166381835938,212.57301330566406,13.161333998141345
0002,141,000141.png,9,traffic light,0.3931964039802551,339.210693359375,101.4840087890625,355.13226318359375,143.6783905029297,13.161333998141345
0002,141,000141.png,7,truck,0.34922152757644653,689.5521850585938,164.2667999267578,783.6069946289062,211.12574768066406,13.161333998141345
0002,142,000142.png,0,person,0.6757750511169434,333.8364562988281,175.14804077148438,363.66119384765625,259.6923522949219,13.151834999007406
0002,142,000142.png,0,person,0.5421649813652039,370.24090576171875,180.1942138671875,402.2305603027344,238.03329467773438,13.151834999007406
0002,142,000142.png,2,car,0.518841028213501,395.8664855957031,174.4688720703125,492.2473449707031,230.40403747558594,13.151834999007406
0002,142,000142.png,9,traffic light,0.5168796181678772,337.1365966796875,102.0827865600586,353.4834899902344,145.0709991455078,13.151834999007406
0002,142,000142.png,5,bus,0.5029333233833313,999.8430786132812,131.522216796875,1153.30224609375,203.18699645996094,13.151834999007406
0002,142,000142.png,1,bicycle,0.4039327800273895,1181.2064208984375,227.3376922607422,1241.6568603515625,297.79693603515625,13.151834999007406
0002,142,000142.png,2,car,0.3828122913837433,674.1930541992188,164.18690490722656,768.9019165039062,210.82293701171875,13.151834999007406
0002,142,000142.png,7,truck,0.36635273694992065,674.3264770507812,163.84434509277344,768.3297729492188,209.8135528564453,13.151834999007406
0002,142,000142.png,5,bus,0.3089994788169861,999.1860961914062,129.0168914794922,1227.27587890625,205.37901306152344,13.151834999007406
0002,143,000143.png,5,bus,0.8373850584030151,976.6439819335938,130.4651641845703,1154.6512451171875,205.28453063964844,12.686409998423187
0002,143,000143.png,2,car,0.640653133392334,660.2732543945312,164.97601318359375,755.5381469726562,212.73199462890625,12.686409998423187
0002,143,000143.png,2,car,0.599873423576355,356.9842834472656,176.15036010742188,473.5754089355469,235.46311950683594,12.686409998423187
0002,143,000143.png,0,person,0.5895549654960632,327.7994079589844,175.91078186035156,360.69940185546875,259.84332275390625,12.686409998423187
0002,143,000143.png,1,bicycle,0.4976148009300232,1189.0592041015625,233.1850128173828,1241.6549072265625,299.5079345703125,12.686409998423187
0002,143,000143.png,9,traffic light,0.3940139710903168,336.32208251953125,100.24439239501953,351.6940612792969,144.5560302734375,12.686409998423187
0002,143,000143.png,7,truck,0.37740835547447205,660.205078125,164.66380310058594,755.152099609375,212.35841369628906,12.686409998423187
0002,143,000143.png,0,person,0.35649359226226807,314.52197265625,177.4326934814453,362.4259338378906,260.8812561035156,12.686409998423187
0002,143,000143.png,5,bus,0.27100670337677,975.984619140625,127.63915252685547,1237.6099853515625,207.6702117919922,12.686409998423187
0002,144,000144.png,5,bus,0.8293197154998779,957.0643310546875,129.59268188476562,1155.2664794921875,205.41943359375,12.56055500198272
0002,144,000144.png,0,person,0.6506615877151489,329.20037841796875,172.98838806152344,361.8656311035156,260.07330322265625,12.56055500198272
0002,144,000144.png,2,car,0.5863403677940369,639.7747192382812,165.02801513671875,740.4050903320312,213.29371643066406,12.56055500198272
0002,144,000144.png,1,bicycle,0.45981165766716003,1193.6910400390625,237.3184051513672,1241.6539306640625,299.45062255859375,12.56055500198272
0002,144,000144.png,7,truck,0.39985424280166626,640.5325317382812,164.8871612548828,739.6636352539062,212.70750427246094,12.56055500198272
0002,144,000144.png,7,truck,0.3437477946281433,281.2752990722656,176.30532836914062,454.87908935546875,243.01028442382812,12.56055500198272
0002,144,000144.png,2,car,0.30753910541534424,274.6044921875,176.30577087402344,454.6421203613281,235.6887664794922,12.56055500198272
0002,144,000144.png,2,car,0.2511330246925354,517.8128662109375,177.11236572265625,556.5564575195312,197.24327087402344,12.56055500198272
0002,145,000145.png,5,bus,0.6764516830444336,932.4724731445312,126.83419036865234,1170.48193359375,208.05149841308594,13.840474999597063
0002,145,000145.png,2,car,0.5255016684532166,622.6724853515625,164.94015502929688,725.002685546875,213.56214904785156,13.840474999597063
0002,145,000145.png,2,car,0.4596281051635742,255.26693725585938,175.0607452392578,432.6765441894531,250.3890838623047,13.840474999597063
0002,145,000145.png,7,truck,0.39407140016555786,624.0465698242188,164.88002014160156,724.3182983398438,212.96556091308594,13.840474999597063
0002,145,000145.png,7,truck,0.38959482312202454,256.5477600097656,176.42247009277344,433.0470275878906,249.93699645996094,13.840474999597063
0002,145,000145.png,0,person,0.3621406853199005,333.5440368652344,176.51284790039062,361.4755859375,259.78240966796875,13.840474999597063
0002,145,000145.png,2,car,0.36011451482772827,425.8951416015625,169.322021484375,456.9017639160156,186.8725128173828,13.840474999597063
0002,145,000145.png,2,car,0.26617392897605896,523.3898315429688,177.03404235839844,563.7122802734375,196.0263214111328,13.840474999597063
0002,145,000145.png,0,person,0.2632828652858734,328.95318603515625,171.05654907226562,366.6592102050781,259.7625732421875,13.840474999597063
0002,146,000146.png,5,bus,0.7304633855819702,916.5875244140625,125.90056610107422,1217.134765625,217.02732849121094,12.786144001438515
0002,146,000146.png,0,person,0.7069411873817444,327.4390869140625,173.6796112060547,358.2911071777344,261.70526123046875,12.786144001438515
0002,146,000146.png,5,bus,0.622728168964386,915.5150146484375,130.44615173339844,1163.1820068359375,206.75193786621094,12.786144001438515
0002,146,000146.png,7,truck,0.4992344081401825,224.9492645263672,175.71975708007812,424.18585205078125,249.7176971435547,12.786144001438515
0002,146,000146.png,2,car,0.4895322024822235,611.76220703125,165.8911590576172,705.298583984375,214.8061981201172,12.786144001438515
0002,146,000146.png,7,truck,0.402913898229599,612.9998168945312,165.1256103515625,706.4714965820312,212.61790466308594,12.786144001438515
0002,146,000146.png,1,bicycle,0.39689895510673523,1202.1964111328125,243.7816619873047,1241.64404296875,300.9248046875,12.786144001438515
0002,146,000146.png,2,car,0.3408731520175934,223.94534301757812,180.50039672851562,426.8749694824219,253.91439819335938,12.786144001438515
0002,146,000146.png,2,car,0.2839164435863495,221.2321014404297,182.88134765625,336.1038513183594,250.60665893554688,12.786144001438515
0002,146,000146.png,9,traffic light,0.27759382128715515,328.5187683105469,94.95185089111328,347.4874267578125,146.2408447265625,12.786144001438515
0002,147,000147.png,5,bus,0.8444507122039795,887.187255859375,126.26644897460938,1164.5421142578125,214.7223663330078,12.551056999654975
0002,147,000147.png,0,person,0.7914372682571411,325.2908630371094,172.48533630371094,357.61016845703125,261.7145080566406,12.551056999654975
0002,147,000147.png,7,truck,0.5146707892417908,602.2114868164062,165.7916259765625,691.336181640625,213.09107971191406,12.551056999654975
0002,147,000147.png,7,truck,0.46629753708839417,191.9234161376953,177.4060516357422,419.02783203125,256.7872009277344,12.551056999654975
0002,147,000147.png,2,car,0.4156339168548584,190.709228515625,184.58091735839844,334.1473388671875,255.40142822265625,12.551056999654975
0002,147,000147.png,9,traffic light,0.342343270778656,325.65301513671875,96.48352813720703,344.9293518066406,144.2989044189453,12.551056999654975
0002,147,000147.png,2,car,0.313686341047287,592.28271484375,166.7972869873047,690.5841674804688,215.04661560058594,12.551056999654975
0002,148,000148.png,5,bus,0.7622113227844238,878.6403198242188,128.40597534179688,1163.363525390625,205.56417846679688,12.489315999118844
0002,148,000148.png,0,person,0.7584422826766968,323.6883544921875,172.44131469726562,356.1487121582031,263.5953063964844,12.489315999118844
0002,148,000148.png,2,car,0.6704395413398743,152.867431640625,184.13604736328125,333.1922302246094,260.0953369140625,12.489315999118844
0002,148,000148.png,7,truck,0.5276080965995789,572.8136596679688,165.80108642578125,675.3158569335938,215.2845458984375,12.489315999118844
0002,148,000148.png,2,car,0.42768964171409607,573.47412109375,166.1099090576172,675.8179321289062,215.52699279785156,12.489315999118844
0002,148,000148.png,2,car,0.3209257125854492,153.7934112548828,181.4516143798828,404.91790771484375,259.7022399902344,12.489315999118844
0002,149,000149.png,2,car,0.7489557266235352,112.84526062011719,186.05030822753906,337.3805236816406,264.6741943359375,12.940494998474605
0002,149,000149.png,5,bus,0.6904261112213135,880.862060546875,126.5047607421875,1164.447021484375,205.8657684326172,12.940494998474605
0002,149,000149.png,0,person,0.5871094465255737,322.5686950683594,174.36793518066406,350.1239318847656,263.2764587402344,12.940494998474605
0002,149,000149.png,2,car,0.4938485324382782,555.2333374023438,167.49952697753906,657.066162109375,217.49163818359375,12.940494998474605
0002,149,000149.png,7,truck,0.4454914331436157,555.4142456054688,167.71932983398438,657.6417846679688,217.04898071289062,12.940494998474605
0002,150,000150.png,2,car,0.8577064275741577,66.0698471069336,187.10140991210938,317.51068115234375,271.23895263671875,12.391956999636022
0002,150,000150.png,5,bus,0.8525726199150085,837.45703125,128.92396545410156,1150.8807373046875,206.7982177734375,12.391956999636022
0002,150,000150.png,0,person,0.6712881326675415,318.4173278808594,173.3482208251953,349.7743225097656,264.2394714355469,12.391956999636022
0002,150,000150.png,0,person,0.5465047955513,360.10699462890625,178.4121856689453,390.57745361328125,244.18479919433594,12.391956999636022
0002,150,000150.png,7,truck,0.42483583092689514,538.1503295898438,166.75775146484375,641.5606689453125,218.3101043701172,12.391956999636022
0002,150,000150.png,7,truck,0.3617897033691406,571.9070434570312,166.73849487304688,641.5533447265625,216.7120819091797,12.391956999636022
0002,150,000150.png,2,car,0.3382432162761688,538.8023681640625,166.48825073242188,641.3253173828125,218.79132080078125,12.391956999636022
0002,150,000150.png,9,traffic light,0.2878905236721039,322.8642883300781,100.01642608642578,342.0414733886719,128.00796508789062,12.391956999636022
0002,150,000150.png,9,traffic light,0.2825659513473511,324.6353454589844,99.31635284423828,341.58233642578125,117.5345230102539,12.391956999636022
0002,150,000150.png,2,car,0.2722797095775604,536.4791870117188,171.9321746826172,588.1585083007812,218.01902770996094,12.391956999636022
0002,150,000150.png,2,car,0.27143925428390503,514.7088623046875,179.3561553955078,539.0465087890625,198.82315063476562,12.391956999636022
0002,151,000151.png,2,car,0.8997475504875183,12.962295532226562,184.98696899414062,286.36053466796875,277.7127685546875,11.425487002270529
0002,151,000151.png,5,bus,0.8132861852645874,821.4195556640625,133.6740264892578,1112.257568359375,207.39077758789062,11.425487002270529
0002,151,000151.png,0,person,0.662954568862915,316.71856689453125,175.9612579345703,349.03564453125,264.5726013183594,11.425487002270529
0002,151,000151.png,2,car,0.6068034768104553,513.4299926757812,166.6954803466797,624.522705078125,220.1930694580078,11.425487002270529
0002,151,000151.png,0,person,0.47668981552124023,358.5112609863281,184.2665252685547,389.2205505371094,243.76846313476562,11.425487002270529
0002,151,000151.png,7,truck,0.41171059012413025,512.6328735351562,165.1585693359375,624.6873779296875,219.3370361328125,11.425487002270529
0002,151,000151.png,9,traffic light,0.2947781980037689,322.0473937988281,98.65873718261719,340.34014892578125,117.1993179321289,11.425487002270529
0002,152,000152.png,5,bus,0.902463436126709,806.2128295898438,130.33395385742188,1109.373046875,207.98419189453125,12.414516000717413
0002,152,000152.png,2,car,0.8896877765655518,0.0,189.8447265625,253.3740997314453,288.4967956542969,12.414516000717413
0002,152,000152.png,0,person,0.6913227438926697,313.71026611328125,176.19174194335938,348.12152099609375,264.83935546875,12.414516000717413
0002,152,000152.png,2,car,0.6218446493148804,495.9185485839844,169.8629913330078,603.8506469726562,222.77781677246094,12.414516000717413
0002,152,000152.png,7,truck,0.4014646112918854,496.0359191894531,169.38929748535156,603.214599609375,222.39309692382812,12.414516000717413
0002,152,000152.png,9,traffic light,0.3112662732601166,320.6788330078125,97.720703125,338.5707092285156,116.9561538696289,12.414516000717413
0002,153,000153.png,2,car,0.90754634141922,0.20577092468738556,191.14642333984375,217.9231719970703,297.3961181640625,11.491976001707371
0002,153,000153.png,5,bus,0.8431028723716736,784.3349609375,129.87559509277344,1095.088623046875,208.8032684326172,11.491976001707371
0002,153,000153.png,0,person,0.6907942891120911,312.72064208984375,176.6512451171875,348.0606384277344,264.8603820800781,11.491976001707371
0002,153,000153.png,2,car,0.6089339852333069,476.6622009277344,166.95596313476562,585.8489379882812,223.5421142578125,11.491976001707371
0002,153,000153.png,0,person,0.45545893907546997,357.0740661621094,185.34532165527344,387.8511047363281,242.0574951171875,11.491976001707371
0002,153,000153.png,9,traffic light,0.27119386196136475,319.4444885253906,106.25102996826172,338.7948303222656,145.9315643310547,11.491976001707371
0002,154,000154.png,5,bus,0.8438532948493958,771.0037841796875,131.16900634765625,1075.8560791015625,208.72711181640625,11.014676998456707
0002,154,000154.png,2,car,0.7885870933532715,0.5282559394836426,192.40847778320312,179.86553955078125,291.2588195800781,11.014676998456707
0002,154,000154.png,0,person,0.7476231455802917,312.41558837890625,177.19696044921875,347.8243408203125,265.7170715332031,11.014676998456707
0002,154,000154.png,2,car,0.6253756284713745,450.4742126464844,165.7339630126953,567.026123046875,225.1298828125,11.014676998456707
0002,154,000154.png,0,person,0.49078723788261414,354.7218933105469,186.59242248535156,386.2895812988281,241.88833618164062,11.014676998456707
0002,154,000154.png,2,car,0.3863344192504883,426.054443359375,172.5967254638672,457.70068359375,191.93655395507812,11.014676998456707
0002,154,000154.png,7,truck,0.33645156025886536,451.8136291503906,166.11148071289062,566.00634765625,224.7413787841797,11.014676998456707
0002,155,000155.png,5,bus,0.8350818753242493,753.6753540039062,131.47531127929688,1053.107666015625,206.74099731445312,11.351873999956297
0002,155,000155.png,2,car,0.8252878785133362,0.14404557645320892,195.50430297851562,136.3165283203125,292.6490173339844,11.351873999956297
0002,155,000155.png,0,person,0.7538048624992371,310.7304382324219,177.66989135742188,344.4896240234375,266.2304992675781,11.351873999956297
0002,155,000155.png,2,car,0.5616788268089294,429.7947998046875,166.06690979003906,548.4766845703125,227.52981567382812,11.351873999956297
0002,155,000155.png,0,person,0.4175310432910919,354.1816101074219,186.77728271484375,387.0885009765625,244.28985595703125,11.351873999956297
0002,155,000155.png,2,car,0.3605955243110657,282.98309326171875,189.32470703125,317.811279296875,210.46975708007812,11.351873999956297
0002,155,000155.png,9,traffic light,0.2797129154205322,343.3446960449219,115.9222183227539,355.42681884765625,147.31918334960938,11.351873999956297
0002,156,000156.png,5,bus,0.8650574088096619,741.1534423828125,132.02073669433594,1034.3043212890625,207.1337890625,10.79027499872609
0002,156,000156.png,2,car,0.7896730899810791,0.04499480873346329,191.05215454101562,86.63712310791016,299.1023254394531,10.79027499872609
0002,156,000156.png,0,person,0.7250670790672302,310.1938781738281,177.87095642089844,341.4998474121094,265.635009765625,10.79027499872609
0002,156,000156.png,2,car,0.5506986975669861,405.8382568359375,167.75279235839844,528.4065551757812,231.30970764160156,10.79027499872609
0002,156,000156.png,2,car,0.43576523661613464,283.5362854003906,186.4108123779297,313.88568115234375,210.35617065429688,10.79027499872609
0002,156,000156.png,7,truck,0.43438997864723206,405.7016906738281,166.72592163085938,527.8197631835938,232.39572143554688,10.79027499872609
0002,156,000156.png,0,person,0.3289799392223358,354.5088806152344,187.62684631347656,384.6391296386719,243.68179321289062,10.79027499872609
0002,156,000156.png,9,traffic light,0.28203120827674866,313.31915283203125,99.4270248413086,333.3714599609375,144.4273681640625,10.79027499872609
0002,156,000156.png,2,car,0.2580944299697876,271.2969970703125,186.33055114746094,315.21234130859375,212.8135528564453,10.79027499872609
0002,157,000157.png,5,bus,0.844382643699646,722.3235473632812,132.96426391601562,1016.8441772460938,208.57940673828125,12.618734002899146
0002,157,000157.png,0,person,0.7302995920181274,309.8684997558594,178.33804321289062,341.1864318847656,265.8719787597656,12.618734002899146
0002,157,000157.png,2,car,0.5559585690498352,383.3923645019531,167.81126403808594,506.45379638671875,231.5559844970703,12.618734002899146
0002,157,000157.png,7,truck,0.5200842618942261,382.13427734375,168.17507934570312,505.79022216796875,231.45628356933594,12.618734002899146
0002,157,000157.png,0,person,0.4542102813720703,354.05010986328125,188.81248474121094,385.5802917480469,249.8197021484375,12.618734002899146
