sequence,frame,image_name,track_id,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0,137,000137.png,123,2,car,0.9073767066001892,627.8722534179688,179.5072021484375,802.623779296875,287.9200744628906,0.3716279970831238
0,137,000137.png,144,2,car,0.8720587491989136,97.14273834228516,198.03001403808597,280.2914123535156,304.6002197265625,0.3716279970831238
0,137,000137.png,126,2,car,0.6869066953659058,247.85317993164065,183.0596160888672,323.32342529296875,257.197021484375,0.3716279970831238
0,137,000137.png,118,2,car,0.6513121128082275,558.611572265625,172.36734008789062,649.9434814453125,243.2362823486328,0.3716279970831238
0,137,000137.png,147,2,car,0.5720489621162415,312.0794677734375,185.89352416992188,351.92144775390625,231.6996307373047,0.3716279970831238
0,137,000137.png,80,2,car,0.5450776219367981,436.1269226074219,174.23843383789062,472.6662902832031,209.39044189453125,0.3716279970831238
0,137,000137.png,141,2,car,0.4177413582801819,361.6638488769531,171.28062438964844,403.52447509765625,202.9351806640625,0.3716279970831238
0,137,000137.png,149,2,car,0.2996397018432617,402.0088806152344,174.4122314453125,419.2791137695313,194.283203125,0.3716279970831238
0,137,000137.png,132,2,car,0.2750356793403625,295.07373046875,184.6824951171875,327.871337890625,246.53761291503903,0.3716279970831238
0,137,000137.png,148,2,car,0.2728760838508606,541.67236328125,179.04229736328125,572.0054931640625,231.57801818847656,0.3716279970831238
0,137,000137.png,145,2,car,0.2700907588005066,499.0068054199219,176.64002990722656,519.6650390625,207.6885986328125,0.3716279970831238
0,137,000137.png,150,2,car,0.2595730721950531,404.7681579589844,171.03390502929688,436.2270202636719,186.8755645751953,0.3716279970831238
0,138,000138.png,71,2,car,0.9068867564201356,859.5599975585938,174.83702087402344,1138.9271240234375,371.8606567382813,0.36806700154556893
0,138,000138.png,123,2,car,0.901836097240448,642.6107788085938,179.14439392089844,830.9281616210938,295.4148254394531,0.36806700154556893
0,138,000138.png,144,2,car,0.77855384349823,77.93800354003906,197.13162231445312,279.7744445800781,312.4389038085937,0.36806700154556893
0,138,000138.png,147,2,car,0.7161140441894531,318.2493896484375,184.50604248046875,355.45001220703125,232.1896209716797,0.36806700154556893
0,138,000138.png,126,2,car,0.6697713136672974,246.2056121826172,181.95660400390625,323.568359375,257.5464172363281,0.36806700154556893
0,138,000138.png,118,2,car,0.6397311091423035,568.9315185546875,171.81759643554688,661.260498046875,245.67434692382807,0.36806700154556893
0,138,000138.png,80,2,car,0.5705886483192444,444.1265258789063,172.51307678222656,480.22064208984375,206.861328125,0.36806700154556893
0,138,000138.png,151,2,car,0.4853069484233856,544.30908203125,178.13084411621094,582.0814208984375,228.9280548095703,0.36806700154556893
0,138,000138.png,141,2,car,0.4360779821872711,370.65234375,169.86892700195312,408.3284606933594,204.2570343017578,0.36806700154556893
0,138,000138.png,145,2,car,0.3744908273220062,496.3087768554688,174.8993682861328,523.7324829101562,199.68112182617188,0.36806700154556893
0,138,000138.png,132,2,car,0.3422995805740356,291.45953369140625,183.34654235839844,327.38336181640625,250.14537048339844,0.36806700154556893
0,138,000138.png,152,2,car,0.3102916181087494,373.233154296875,163.93377685546875,409.6278381347656,200.771728515625,0.36806700154556893
0,138,000138.png,148,2,car,0.3084885776042938,540.0105590820312,177.4178924560547,573.9745483398438,226.11485290527344,0.36806700154556893
0,138,000138.png,153,2,car,0.2925786972045898,540.79443359375,176.58493041992188,564.0248413085938,195.1757049560547,0.36806700154556893
0,138,000138.png,154,2,car,0.2860843241214752,507.0461120605469,175.08255004882812,528.646240234375,199.0534820556641,0.36806700154556893
0,138,000138.png,155,2,car,0.2762308418750763,494.1890258789063,175.350830078125,516.228759765625,200.94776916503903,0.36806700154556893
0,139,000139.png,71,2,car,0.915633738040924,906.9391479492188,179.12451171875,1240.20751953125,371.7702941894531,0.3692540012707468
0,139,000139.png,123,2,car,0.8948544263839722,657.2392578125,179.78440856933594,861.00634765625,304.6488647460937,0.3692540012707468
0,139,000139.png,144,2,car,0.8810679316520691,73.5489273071289,196.38107299804688,279.20196533203125,316.0096740722656,0.3692540012707468
0,139,000139.png,118,2,car,0.8167113661766052,580.1456298828125,171.18885803222656,679.869384765625,249.3585662841797,0.3692540012707468
0,139,000139.png,151,2,car,0.7547468543052673,548.3345947265625,178.1808624267578,595.027587890625,229.58421325683597,0.3692540012707468
0,139,000139.png,147,2,car,0.6935248374938965,318.40594482421875,184.80718994140625,358.4063415527344,234.0547332763672,0.3692540012707468
0,139,000139.png,126,2,car,0.6923614740371704,246.54226684570312,181.6269378662109,331.7142028808594,255.7764892578125,0.3692540012707468
0,139,000139.png,80,2,car,0.5266680121421814,454.3731689453125,174.27772521972656,488.6866455078125,206.0105133056641,0.3692540012707468
0,139,000139.png,156,2,car,0.3889990150928497,315.62860107421875,183.6710662841797,346.6793518066406,234.7745056152344,0.3692540012707468
0,139,000139.png,132,2,car,0.3764213025569916,269.2797546386719,182.6985626220703,331.2020874023437,251.20753479003903,0.3692540012707468
0,139,000139.png,157,2,car,0.3378250300884247,327.122314453125,185.4449462890625,367.7937316894531,226.1103057861328,0.3692540012707468
0,139,000139.png,141,2,car,0.3201950490474701,379.0454711914063,169.99766540527344,418.33306884765625,202.1843414306641,0.3692540012707468
0,139,000139.png,153,2,car,0.3171043694019317,542.083251953125,176.70193481445312,567.7354125976562,198.004150390625,0.3692540012707468
0,139,000139.png,158,2,car,0.3131535053253174,343.5580444335937,184.56900024414065,369.0285034179688,220.06272888183597,0.3692540012707468
0,140,000140.png,71,2,car,0.9155133366584778,964.1104736328124,181.4447784423828,1241.13818359375,371.5810852050781,0.3573809990484733
0,140,000140.png,123,2,car,0.892552375793457,670.2334594726562,182.41400146484372,895.9306030273438,317.7294921875,0.3573809990484733
0,140,000140.png,144,2,car,0.8806669116020203,44.32931900024414,196.5353240966797,279.3458251953125,323.0490417480469,0.3573809990484733
0,140,000140.png,118,2,car,0.7616530060768127,588.124267578125,172.84059143066406,694.1451416015625,254.9434814453125,0.3573809990484733
0,140,000140.png,126,2,car,0.7602182030677795,247.64334106445312,181.78216552734372,335.4971923828125,258.4466247558594,0.3573809990484733
0,140,000140.png,157,2,car,0.725040078163147,324.285888671875,185.56863403320312,367.2838745117188,233.8538818359375,0.3573809990484733
0,140,000140.png,151,2,car,0.5617988109588623,557.4302368164062,179.703369140625,605.8572387695312,233.1769256591797,0.3573809990484733
0,140,000140.png,141,2,car,0.463554173707962,388.3809814453125,164.3447265625,427.4383544921875,202.84310913085935,0.3573809990484733
0,140,000140.png,80,2,car,0.4397176504135132,462.8608703613281,169.61349487304688,499.2171630859375,205.7569274902344,0.3573809990484733
0,140,000140.png,148,2,car,0.3326277732849121,553.2285766601562,179.57894897460938,589.4530029296875,229.9053192138672,0.3573809990484733
0,141,000141.png,144,2,car,0.9066986441612244,31.825439453125,200.34066772460935,275.1402587890625,335.28936767578125,0.3811269998550415
0,141,000141.png,123,2,car,0.9034254550933838,686.2491455078125,184.8076019287109,935.8284301757812,328.9246826171875,0.3811269998550415
0,141,000141.png,71,2,car,0.8637748956680298,1019.165283203125,182.4183807373047,1241.0177001953125,371.1676330566406,0.3811269998550415
0,141,000141.png,118,2,car,0.7701122164726257,600.191162109375,174.90463256835938,707.5084228515625,257.86358642578125,0.3811269998550415
0,141,000141.png,126,2,car,0.6896089911460876,243.54139709472656,181.6201629638672,335.6134948730469,267.0333557128906,0.3811269998550415
0,141,000141.png,157,2,car,0.6212140917778015,332.3984680175781,185.97055053710935,378.8209533691406,234.57920837402344,0.3811269998550415
0,141,000141.png,159,2,car,0.5209273099899292,573.2857055664062,181.49407958984372,616.5773315429688,235.69778442382807,0.3811269998550415
0,141,000141.png,80,2,car,0.5007873773574829,472.76470947265625,168.40643310546875,508.2471008300781,206.97434997558597,0.3811269998550415
0,141,000141.png,151,2,car,0.4056900143623352,562.4622802734375,180.4344787597656,612.8770751953125,231.5593719482422,0.3811269998550415
0,141,000141.png,141,2,car,0.3541316986083984,397.367431640625,168.2611846923828,436.4976196289063,202.893310546875,0.3811269998550415
0,141,000141.png,148,2,car,0.3277336061000824,560.0105590820312,180.12164306640625,586.4847412109375,229.05674743652344,0.3811269998550415
0,141,000141.png,154,2,car,0.3150502145290375,508.6333923339844,172.248291015625,531.14599609375,195.9785614013672,0.3811269998550415
0,141,000141.png,132,2,car,0.2720484435558319,280.28399658203125,182.5489654541016,336.3373107910156,256.8290405273437,0.3811269998550415
0,142,000142.png,71,2,car,0.927943766117096,1086.440185546875,187.76510620117188,1241.4443359375,373.6202087402344,0.3894380024576094
0,142,000142.png,123,2,car,0.8965914249420166,700.8388061523438,186.56565856933597,986.2435913085938,345.8393249511719,0.3894380024576094
0,142,000142.png,144,2,car,0.8936582207679749,7.288418769836426,202.42703247070312,270.8454284667969,341.6820068359375,0.3894380024576094
0,142,000142.png,118,2,car,0.7749172449111938,611.3006591796875,174.04580688476562,725.3157348632812,260.2041320800781,0.3894380024576094
0,142,000142.png,126,2,car,0.6568030118942261,240.39013671875,183.455078125,338.5496520996094,270.8565673828125,0.3894380024576094
0,142,000142.png,157,2,car,0.6549493670463562,334.3671875,188.1468505859375,384.5295715332031,237.13510131835935,0.3894380024576094
0,142,000142.png,159,2,car,0.5770052671432495,576.346923828125,181.69525146484372,626.3219604492188,239.8043212890625,0.3894380024576094
0,142,000142.png,160,2,car,0.4624923169612884,482.9134521484375,180.17852783203125,515.0311889648438,208.7456512451172,0.3894380024576094
0,142,000142.png,80,2,car,0.3549730479717254,482.1357116699219,171.92819213867188,518.119140625,209.0614318847656,0.3894380024576094
0,142,000142.png,161,2,car,0.3121454417705536,372.1200256347656,161.76698303222656,448.6694946289063,208.80404663085935,0.3894380024576094
0,142,000142.png,141,2,car,0.278631329536438,405.9565124511719,166.59103393554688,448.7932434082031,205.00347900390625,0.3894380024576094
0,142,000142.png,147,2,car,0.2738149166107178,332.6302795410156,190.74407958984372,362.3410034179688,247.79139709472656,0.3894380024576094
0,142,000142.png,132,2,car,0.2644400894641876,297.8964538574219,185.2772674560547,337.3216857910156,260.7292785644531,0.3894380024576094
0,142,000142.png,162,2,car,0.2588480412960052,422.589111328125,175.36541748046875,453.0140686035156,202.64947509765625,0.3894380024576094
0,143,000143.png,123,2,car,0.9107720851898192,720.8402099609375,187.6806182861328,1045.9559326171875,368.4601440429688,0.385875999199925
0,143,000143.png,144,2,car,0.8916412591934204,0.0,202.81423950195312,265.150634765625,360.2966003417969,0.385875999199925
0,143,000143.png,71,2,car,0.7212521433830261,1171.3099365234375,229.85308837890625,1241.2772216796875,374.3971862792969,0.385875999199925
0,143,000143.png,126,2,car,0.7209800481796265,234.0604553222656,183.2549591064453,335.01007080078125,273.3037414550781,0.385875999199925
0,143,000143.png,118,2,car,0.7091683745384216,622.6945190429688,175.3088836669922,741.691650390625,265.1825561523437,0.385875999199925
0,143,000143.png,163,2,car,0.6360755562782288,342.8519592285156,188.0804901123047,390.9852600097656,235.6334991455078,0.385875999199925
0,143,000143.png,159,2,car,0.5828112959861755,586.8310546875,181.16542053222656,640.8619995117188,240.01036071777344,0.385875999199925
0,143,000143.png,147,2,car,0.5499029755592346,333.3316650390625,189.6436004638672,373.9105529785156,247.8441467285156,0.385875999199925
0,143,000143.png,141,2,car,0.5074129104614258,413.5136413574219,167.98046875,453.5149841308594,203.5730438232422,0.385875999199925
0,143,000143.png,157,2,car,0.4708462059497833,335.3518371582031,188.8829345703125,387.6097717285156,244.2662048339844,0.385875999199925
0,143,000143.png,80,2,car,0.4672101140022278,489.9841918945313,173.34988403320312,525.451416015625,207.7408447265625,0.385875999199925
0,143,000143.png,151,2,car,0.3594328463077545,567.1238403320312,180.6170654296875,607.6360473632812,231.52993774414065,0.385875999199925
0,144,000144.png,123,2,car,0.9276219606399536,744.2219848632812,190.0230255126953,1125.8865966796875,374.01165771484375,0.3835019997495692
0,144,000144.png,144,2,car,0.8987653851509094,0.0,203.22149658203125,260.33599853515625,358.0894470214844,0.3835019997495692
0,144,000144.png,118,2,car,0.7176855802536011,637.2086791992188,175.2227325439453,764.9788818359375,269.2100830078125,0.3835019997495692
0,144,000144.png,126,2,car,0.6513705253601074,229.04660034179688,182.0518341064453,341.680908203125,280.49249267578125,0.3835019997495692
0,144,000144.png,163,2,car,0.595944881439209,349.5689392089844,187.4343719482422,399.1136474609375,238.05484008789065,0.3835019997495692
0,144,000144.png,147,2,car,0.595410943031311,333.1375427246094,191.65745544433597,378.5694274902344,249.73460388183597,0.3835019997495692
0,144,000144.png,164,2,car,0.464390754699707,601.3221435546875,181.13607788085935,655.8704833984375,245.29087829589844,0.3835019997495692
0,144,000144.png,157,2,car,0.4553714692592621,335.1651611328125,189.54815673828125,398.8588562011719,244.4009704589844,0.3835019997495692
0,144,000144.png,80,2,car,0.4492716491222381,501.4454956054688,177.32443237304688,531.756591796875,207.15586853027344,0.3835019997495692
0,144,000144.png,132,2,car,0.3918572962284088,308.2654724121094,186.7143402099609,378.3695983886719,256.08740234375,0.3835019997495692
0,144,000144.png,159,2,car,0.3712955713272095,583.9767456054688,180.7831878662109,643.7711181640625,235.2778167724609,0.3835019997495692
0,144,000144.png,161,2,car,0.3097500503063202,386.1880493164063,161.92823791503906,466.2996215820313,209.52081298828125,0.3835019997495692
0,144,000144.png,151,2,car,0.2906281054019928,577.8645629882812,181.1622467041016,622.7218627929688,233.84103393554688,0.3835019997495692
0,145,000145.png,123,2,car,0.933693528175354,767.3948364257812,193.6064453125,1217.07470703125,374.255126953125,0.3918129987141583
0,145,000145.png,144,2,car,0.9112005829811096,0.0,203.1782073974609,251.13499450683597,368.8852233886719,0.3918129987141583
0,145,000145.png,118,2,car,0.815900444984436,647.4634399414062,174.9611358642578,783.451416015625,273.0091247558594,0.3918129987141583
0,145,000145.png,126,2,car,0.7808481454849243,221.21295166015625,181.4710693359375,345.4319763183594,289.0741271972656,0.3918129987141583
0,145,000145.png,163,2,car,0.6448904275894165,354.529052734375,187.0162506103516,404.1313171386719,237.6166839599609,0.3918129987141583
0,145,000145.png,164,2,car,0.640855073928833,611.8011474609375,180.60015869140625,666.1962890625,247.4735565185547,0.3918129987141583
0,145,000145.png,159,2,car,0.6058573722839355,583.944580078125,179.94541931152344,626.53857421875,230.7143096923828,0.3918129987141583
0,145,000145.png,147,2,car,0.5811244249343872,333.09844970703125,190.2032012939453,377.3785400390625,253.3862762451172,0.3918129987141583
0,145,000145.png,161,2,car,0.5070822834968567,389.8848876953125,159.59988403320312,472.7560119628906,210.8452911376953,0.3918129987141583
0,145,000145.png,157,2,car,0.4444994926452636,343.5579528808594,188.49810791015625,391.0702819824219,244.3299865722656,0.3918129987141583
0,145,000145.png,165,2,car,0.3423110246658325,509.35302734375,168.84051513671875,552.71826171875,204.60479736328125,0.3918129987141583
0,145,000145.png,166,2,car,0.2839031815528869,572.0865478515625,176.37828063964844,594.7154541015625,217.6036529541016,0.3918129987141583
0,145,000145.png,80,2,car,0.2783724963665008,512.5822143554688,177.83958435058594,546.3598022460938,204.4346160888672,0.3918129987141583
0,145,000145.png,132,2,car,0.2650519013404846,313.0428161621094,188.0228271484375,378.7350463867188,255.9418487548828,0.3918129987141583
0,146,000146.png,123,2,car,0.936920166015625,796.8802490234375,194.61135864257807,1241.595703125,371.425537109375,0.35856800241163
0,146,000146.png,144,2,car,0.8912436366081238,0.0,202.9986267089844,239.072265625,373.0731506347656,0.35856800241163
0,146,000146.png,118,2,car,0.8527488112449646,659.1650390625,173.2459716796875,805.5602416992188,279.3276062011719,0.35856800241163
0,146,000146.png,126,2,car,0.8285409212112427,208.4307403564453,180.28201293945312,346.6693725585937,288.3547058105469,0.35856800241163
0,146,000146.png,147,2,car,0.7062717080116272,334.7105407714844,191.3470916748047,383.92523193359375,253.5826568603516,0.35856800241163
0,146,000146.png,164,2,car,0.6454627513885498,617.4523315429688,179.90733337402344,677.6187744140625,246.8912353515625,0.35856800241163
0,146,000146.png,163,2,car,0.6420699954032898,362.6872863769531,186.22189331054688,410.6402893066406,233.33718872070312,0.35856800241163
0,146,000146.png,165,2,car,0.5975903868675232,518.1544189453125,163.2023468017578,554.8358154296875,203.6347198486328,0.35856800241163
0,146,000146.png,167,2,car,0.4524643719196319,582.9947509765625,175.126708984375,614.0504150390625,215.7962646484375,0.35856800241163
0,146,000146.png,161,2,car,0.4395969212055206,391.6729431152344,154.07762145996094,481.0621643066406,209.08482360839844,0.35856800241163
0,146,000146.png,168,2,car,0.4208944737911224,596.7809448242188,179.6443634033203,641.2864379882812,233.05409240722656,0.35856800241163
0,146,000146.png,166,2,car,0.2957521677017212,575.7787475585938,175.16932678222656,598.6898193359375,200.996337890625,0.35856800241163
0,146,000146.png,159,2,car,0.2880134284496307,587.5303955078125,176.78175354003906,621.3468017578125,221.5409698486328,0.35856800241163
0,146,000146.png,157,2,car,0.2797390818595886,336.2963562011719,189.3660430908203,405.6006164550781,243.6560211181641,0.35856800241163
0,146,000146.png,151,2,car,0.260381281375885,590.8112182617188,178.42628479003906,615.666748046875,223.7190399169922,0.35856800241163
0,147,000147.png,144,2,car,0.9236230850219728,0.0,202.2201385498047,227.6282501220703,375.0,0.36331799856270663
0,147,000147.png,123,2,car,0.8889774084091187,824.1171875,195.6205902099609,1241.373046875,372.7895812988281,0.36331799856270663
0,147,000147.png,118,2,car,0.8618497848510742,672.2395629882812,172.03707885742188,834.3193969726562,282.1510314941406,0.36331799856270663
0,147,000147.png,126,2,car,0.8082921504974365,194.0839691162109,177.0530548095703,345.8517761230469,292.7255249023437,0.36331799856270663
0,147,000147.png,147,2,car,0.7286103963851929,333.1432189941406,188.83648681640625,379.4405822753906,251.0823974609375,0.36331799856270663
0,147,000147.png,163,2,car,0.6959958076477051,362.7069396972656,182.73814392089844,415.1011352539063,232.1508331298828,0.36331799856270663
0,147,000147.png,164,2,car,0.654717206954956,631.0054321289062,179.7727813720703,693.5303955078125,249.5364990234375,0.36331799856270663
0,147,000147.png,165,2,car,0.4674276411533355,527.4550170898438,163.01385498046875,562.12451171875,201.63450622558597,0.36331799856270663
0,147,000147.png,161,2,car,0.4121149778366089,394.6216735839844,151.9566650390625,491.8114013671875,206.87863159179688,0.36331799856270663
0,147,000147.png,159,2,car,0.3167167603969574,595.2070922851562,174.15757751464844,621.257568359375,212.6880645751953,0.36331799856270663
0,147,000147.png,167,2,car,0.3068243265151977,589.8414306640625,173.46046447753906,614.0037231445312,208.7443084716797,0.36331799856270663
0,147,000147.png,157,2,car,0.3032894432544708,362.7353820800781,184.3643035888672,406.3576354980469,241.3682403564453,0.36331799856270663
0,147,000147.png,168,2,car,0.2590588927268982,605.791748046875,176.0585479736328,652.5792236328125,219.4237060546875,0.36331799856270663
0,148,000148.png,123,2,car,0.9265628457069396,861.80029296875,200.4481506347656,1241.4892578125,371.2207336425781,0.3882509990944527
0,148,000148.png,144,2,car,0.9093813300132751,0.0890568494796752,203.324951171875,208.61785888671875,373.8786315917969,0.3882509990944527
0,148,000148.png,118,2,car,0.8933101892471313,686.515625,169.49542236328125,860.7708129882812,286.22088623046875,0.3882509990944527
0,148,000148.png,126,2,car,0.8537159562110901,174.4009246826172,174.34210205078125,343.93023681640625,297.71978759765625,0.3882509990944527
0,148,000148.png,147,2,car,0.7433618903160095,330.8682861328125,186.04135131835935,384.2765808105469,251.6648406982422,0.3882509990944527
0,148,000148.png,163,2,car,0.7406706809997559,368.0484313964844,181.3956756591797,420.0506591796875,232.81228637695312,0.3882509990944527
0,148,000148.png,164,2,car,0.536640465259552,635.0452880859375,176.98912048339844,705.2263793945312,247.0712127685547,0.3882509990944527
0,148,000148.png,159,2,car,0.403804212808609,593.7393188476562,171.27638244628906,630.1803588867188,212.89488220214844,0.3882509990944527
0,148,000148.png,165,2,car,0.4010340869426727,534.3241577148438,159.14353942871094,570.8504028320312,197.77517700195312,0.3882509990944527
0,148,000148.png,169,2,car,0.3866118490695953,614.349609375,175.88931274414062,667.7075805664062,232.9576568603516,0.3882509990944527
0,148,000148.png,161,2,car,0.3674181997776031,401.9234924316406,149.4591064453125,497.9990539550781,207.3697204589844,0.3882509990944527
0,148,000148.png,170,2,car,0.3163973093032837,609.150634765625,172.9426727294922,640.4138793945312,210.16290283203125,0.3882509990944527
0,148,000148.png,167,2,car,0.296511709690094,593.818359375,172.4499969482422,619.337158203125,214.53561401367188,0.3882509990944527
0,148,000148.png,157,2,car,0.279056578874588,365.9548645019531,183.65725708007807,395.5090026855469,240.73431396484372,0.3882509990944527
0,148,000148.png,132,2,car,0.2649352252483368,332.6927185058594,185.1497802734375,402.8059692382813,245.5481109619141,0.3882509990944527
0,148,000148.png,168,2,car,0.2592994272708893,613.0296630859375,175.1985321044922,651.0886840820312,228.6343688964844,0.3882509990944527
0,149,000149.png,123,2,car,0.9103549122810364,911.8272094726562,209.19418334960935,1241.1494140625,371.6311645507813,0.3585679987736512
0,149,000149.png,144,2,car,0.8836345672607422,0.2190369218587875,208.01681518554688,188.22108459472656,373.9798278808594,0.3585679987736512
0,149,000149.png,118,2,car,0.8668841123580933,699.115966796875,170.1476287841797,889.51611328125,298.10955810546875,0.3585679987736512
0,149,000149.png,126,2,car,0.8333895802497864,153.2972412109375,174.5846405029297,342.5018920898437,305.0570983886719,0.3585679987736512
0,149,000149.png,163,2,car,0.7249067425727844,365.828369140625,181.77096557617188,423.6080322265625,234.11306762695312,0.3585679987736512
0,149,000149.png,147,2,car,0.6953778266906738,330.40924072265625,188.69039916992188,391.2536010742188,254.57228088378903,0.3585679987736512
0,149,000149.png,164,2,car,0.6257461309432983,648.1934204101562,177.96896362304688,723.0446166992188,254.4125213623047,0.3585679987736512
0,149,000149.png,169,2,car,0.4363176524639129,622.3052978515625,176.60531616210938,676.4373168945312,232.66278076171875,0.3585679987736512
0,149,000149.png,168,2,car,0.3923756182193756,616.082763671875,173.63494873046875,651.4173583984375,224.8571929931641,0.3585679987736512
0,149,000149.png,132,2,car,0.3922082781791687,357.21832275390625,184.89645385742188,395.0467834472656,247.4019470214844,0.3585679987736512
0,149,000149.png,170,2,car,0.3920625448226928,616.5796508789062,171.40626525878906,645.8338012695312,207.7508544921875,0.3585679987736512
0,149,000149.png,167,2,car,0.3916408121585846,596.3217163085938,170.8558807373047,621.9757690429688,205.4315490722656,0.3585679987736512
0,149,000149.png,157,2,car,0.3696601092815399,365.3109436035156,184.02444458007807,403.10540771484375,236.9355010986328,0.3585679987736512
0,149,000149.png,161,2,car,0.3478700816631317,398.2341613769531,150.65896606445312,503.32666015625,204.90817260742188,0.3585679987736512
0,149,000149.png,165,2,car,0.3212282657623291,541.7320556640625,160.84475708007812,575.8457641601562,198.1565704345703,0.3585679987736512
0,150,000150.png,118,2,car,0.9017848372459412,713.59619140625,172.24929809570312,924.216064453125,310.2686767578125,0.3870639993692748
0,150,000150.png,144,2,car,0.8678685426712036,0.2496997267007827,211.85882568359372,163.39256286621094,371.08343505859375,0.3870639993692748
0,150,000150.png,126,2,car,0.8361936211585999,131.1991729736328,175.82118225097656,336.6459045410156,315.3548278808594,0.3870639993692748
0,150,000150.png,163,2,car,0.7819113731384277,368.7302551269531,182.8000946044922,426.6808471679688,237.3114776611328,0.3870639993692748
0,150,000150.png,164,2,car,0.6861315965652466,659.2261962890625,178.04263305664062,743.084228515625,259.6295471191406,0.3870639993692748
0,150,000150.png,147,2,car,0.6621049642562866,320.0628967285156,191.7713623046875,394.5003967285156,259.3691101074219,0.3870639993692748
0,150,000150.png,132,2,car,0.502842128276825,360.2554626464844,188.56336975097656,396.3543701171875,247.9899139404297,0.3870639993692748
0,150,000150.png,123,2,car,0.4920327365398407,978.1185913085938,246.43228149414065,1241.628173828125,373.3907165527344,0.3870639993692748
0,150,000150.png,165,2,car,0.4751393496990204,548.8956909179688,161.2122344970703,581.1239624023438,199.07794189453125,0.3870639993692748
0,150,000150.png,170,2,car,0.441041350364685,612.7113647460938,171.9008026123047,654.634521484375,209.6593170166016,0.3870639993692748
0,150,000150.png,168,2,car,0.4206103086471557,619.0181884765625,173.46726989746094,654.7887573242188,218.4349365234375,0.3870639993692748
0,150,000150.png,169,2,car,0.3904591798782348,625.596435546875,176.71556091308594,676.714111328125,231.7711181640625,0.3870639993692748
0,150,000150.png,171,2,car,0.3856709003448486,628.4367065429688,178.316162109375,685.4891357421875,239.0673828125,0.3870639993692748
0,150,000150.png,157,2,car,0.3022768795490265,367.1631774902344,187.53048706054688,400.4944458007813,241.6878662109375,0.3870639993692748
0,150,000150.png,172,2,car,0.2791869938373565,621.77197265625,175.1650390625,668.4688720703125,224.95704650878903,0.3870639993692748
0,150,000150.png,167,2,car,0.257930040359497,604.3472290039062,171.53955078125,631.1422729492188,203.7767333984375,0.3870639993692748
0,151,000151.png,144,2,car,0.8997639417648315,0.368590235710144,219.8466796875,127.7694854736328,374.3193054199219,0.3621299983933568
0,151,000151.png,118,2,car,0.895355224609375,727.7100219726562,174.1585235595703,960.4800415039062,325.8690185546875,0.3621299983933568
0,151,000151.png,126,2,car,0.8550199866294861,92.242919921875,177.24557495117188,329.8948669433594,326.8941955566406,0.3621299983933568
0,151,000151.png,147,2,car,0.8166064620018005,318.2969665527344,193.1256561279297,395.5974426269531,264.396728515625,0.3621299983933568
0,151,000151.png,163,2,car,0.7494595646858215,369.9431457519531,186.1590881347656,429.1409606933594,239.3714599609375,0.3621299983933568
0,151,000151.png,164,2,car,0.6171157956123352,667.4896240234375,178.87709045410156,761.7929077148438,272.4167175292969,0.3621299983933568
0,151,000151.png,161,2,car,0.4446999430656433,409.287353515625,151.38699340820312,515.26806640625,209.39923095703125,0.3621299983933568
0,151,000151.png,132,2,car,0.4396161735057831,365.5926818847656,189.5838623046875,396.6021728515625,250.4921875,0.3621299983933568
0,151,000151.png,173,2,car,0.3521388471126556,396.796875,185.27989196777344,430.5269775390625,233.6982421875,0.3621299983933568
0,151,000151.png,171,2,car,0.3117781579494476,644.2227172851562,180.72576904296875,687.0960693359375,241.57456970214844,0.3621299983933568
0,151,000151.png,172,2,car,0.3009563088417053,630.2531127929688,179.18698120117188,660.4620361328125,228.8001251220703,0.3621299983933568
0,151,000151.png,157,2,car,0.280312567949295,367.2418823242188,189.20481872558597,404.0669250488281,242.46685791015625,0.3621299983933568
0,151,000151.png,170,2,car,0.2617998421192169,613.1515502929688,175.1061553955078,638.0830688476562,208.2451629638672,0.3621299983933568
0,151,000151.png,174,2,car,0.2605524063110351,419.1368103027344,180.6487579345703,472.6877136230469,212.42601013183597,0.3621299983933568
0,151,000151.png,165,2,car,0.2564252316951751,560.8054809570312,166.1577911376953,588.9212036132812,201.6581115722656,0.3621299983933568
0,151,000151.png,167,2,car,0.2520493268966675,602.1356811523438,171.92428588867188,626.494873046875,206.11952209472656,0.3621299983933568
0,152,000152.png,118,2,car,0.9083073735237122,742.9093627929688,175.93295288085938,1008.5435791015624,344.28887939453125,0.3882509990944527
0,152,000152.png,126,2,car,0.8805682063102722,42.82374572753906,180.36981201171875,321.7028503417969,336.4481811523437,0.3882509990944527
0,152,000152.png,144,2,car,0.8706508874893188,0.0979403257369995,222.7365875244141,89.88302612304688,374.3315734863281,0.3882509990944527
0,152,000152.png,164,2,car,0.8136489391326904,675.7468872070312,182.56808471679688,778.4781494140625,273.9266967773437,0.3882509990944527
0,152,000152.png,147,2,car,0.8076784610748291,309.0445556640625,197.8761138916016,391.0960083007813,272.6945495605469,0.3882509990944527
0,152,000152.png,163,2,car,0.7330424785614014,365.5191650390625,188.8466033935547,429.6585693359375,246.48899841308597,0.3882509990944527
0,152,000152.png,170,2,car,0.5059838891029358,617.732666015625,177.3888702392578,643.1522216796875,214.37969970703125,0.3882509990944527
0,152,000152.png,172,2,car,0.4745585322380066,633.45458984375,178.52015686035156,667.5444946289062,226.44366455078125,0.3882509990944527
