sequence,frame,image_name,track_id,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0002,189,000189.png,333,5,bus,0.8371942043304443,250.17222595214844,126.49980926513672,597.180908203125,228.12472534179688,11.576274999242742
0002,190,000190.png,223,0,person,0.6671764254570007,303.1599426269531,174.85951232910156,338.5325622558594,268.4482727050781,11.559653001313563
0002,190,000190.png,333,5,bus,0.8498598337173462,229.12583923339844,126.23626708984375,584.1980590820312,230.30612182617188,11.559653001313563
0002,190,000190.png,377,9,traffic light,0.27628058195114136,306.7822570800781,97.46444702148438,327.18707275390625,144.48770141601562,11.559653001313563
0002,191,000191.png,223,0,person,0.6609576344490051,302.0808410644531,173.9923553466797,338.4415588378906,270.0484313964844,12.070197000866756
0002,191,000191.png,333,5,bus,0.7511898279190063,209.29896545410156,125.98332214355469,570.3602294921875,231.92910766601562,12.070197000866756
0002,192,000192.png,223,0,person,0.6946315169334412,303.46258544921875,174.1232452392578,340.4140319824219,271.3471984863281,11.602395999943838
0002,192,000192.png,333,5,bus,0.7671894431114197,186.8292694091797,125.96343231201172,553.0291137695312,233.17799377441406,11.602395999943838
0002,193,000193.png,223,0,person,0.7606455683708191,300.4200134277344,177.09878540039062,336.8821716308594,272.6981201171875,11.715190001268638
0002,193,000193.png,333,5,bus,0.8005492091178894,160.4805908203125,125.90133666992188,543.7509765625,238.43336486816406,11.715190001268638
0002,193,000193.png,377,9,traffic light,0.2856707274913788,307.1079406738281,99.0250244140625,326.083251953125,142.80221557617188,11.715190001268638
0002,194,000194.png,223,0,person,0.7284915447235107,300.88824462890625,177.33375549316406,337.0196533203125,273.290283203125,11.666510999930324
0002,194,000194.png,333,5,bus,0.8041658401489258,129.78125,125.66719055175781,531.7239990234375,244.0587921142578,11.666510999930324
0002,194,000194.png,377,9,traffic light,0.3046557903289795,307.7183532714844,99.15316009521484,326.925537109375,143.2654571533203,11.666510999930324
0002,195,000195.png,223,0,person,0.7480932474136353,300.6032409667969,177.4107666015625,336.3901062011719,273.3998107910156,11.710440998285776
0002,195,000195.png,333,5,bus,0.6584022641181946,98.19902801513672,122.07683563232422,528.27197265625,249.81918334960938,11.710440998285776
0002,195,000195.png,377,9,traffic light,0.3100183308124542,307.6998291015625,99.00139617919922,326.7000427246094,142.8203125,11.710440998285776
0002,196,000196.png,223,0,person,0.761564314365387,299.5989990234375,176.49880981445312,335.0924072265625,272.2803039550781,11.648701001831796
0002,196,000196.png,333,5,bus,0.8225829601287842,69.06480407714844,120.7028579711914,513.6323852539062,253.5824432373047,11.648701001831796
0002,196,000196.png,377,9,traffic light,0.2963476777076721,306.9345703125,98.87518310546875,327.0865478515625,145.13218688964844,11.648701001831796
0002,197,000197.png,223,0,person,0.8038135766983032,298.58984375,176.10223388671875,334.00921630859375,271.94500732421875,11.741310998331755
0002,197,000197.png,333,5,bus,0.8609002828598022,39.58118438720703,119.32560729980469,495.6551818847656,256.2628479003906,11.741310998331755
0002,197,000197.png,418,5,bus,0.44174906611442566,59.43984603881836,119.5354232788086,321.1817321777344,256.81707763671875,11.741310998331755
0002,198,000198.png,223,0,person,0.8186888694763184,297.3553466796875,176.7341766357422,332.551025390625,271.77349853515625,11.666509999486152
0002,198,000198.png,333,5,bus,0.8962249159812927,5.62191915512085,115.88587951660156,480.88885498046875,259.4328308105469,11.666509999486152
0002,199,000199.png,223,0,person,0.7976269721984863,296.4510803222656,178.06033325195312,331.2562255859375,271.80145263671875,11.532343996805139
0002,199,000199.png,333,5,bus,0.9142158627510071,0.0,112.76438903808594,474.83734130859375,264.6935119628906,11.532343996805139
0002,200,000200.png,223,0,person,0.6818864345550537,294.483154296875,175.87063598632812,330.0337219238281,271.7168273925781,11.778117997891968
0002,200,000200.png,333,5,bus,0.9127721786499023,0.0,109.93214416503906,472.4434814453125,270.1009216308594,11.778117997891968
0002,201,000201.png,223,0,person,0.6542854309082031,293.60150146484375,175.70985412597656,329.0138244628906,271.943603515625,14.292840998678003
0002,201,000201.png,333,5,bus,0.9031660556793213,0.0,105.6187744140625,472.2859802246094,275.0904235839844,14.292840998678003
0002,201,000201.png,421,2,car,0.407562792301178,1022.4405517578125,169.2042999267578,1152.839111328125,202.9881134033203,14.292840998678003
0002,202,000202.png,223,0,person,0.6896612644195557,291.7264404296875,174.09242248535156,327.6363830566406,271.94537353515625,14.437693000218133
0002,202,000202.png,333,5,bus,0.8338860273361206,0.0,102.38227844238281,466.35394287109375,277.68292236328125,14.437693000218133
0002,202,000202.png,421,2,car,0.3745899200439453,1018.1079711914062,170.4471893310547,1143.16796875,202.85818481445312,14.437693000218133
0002,203,000203.png,223,0,person,0.7079417109489441,291.6619567871094,174.29840087890625,327.6219787597656,271.9744567871094,14.183609000610886
0002,203,000203.png,333,5,bus,0.8768495917320251,0.0,98.43090057373047,460.6557922363281,280.88104248046875,14.183609000610886
0002,203,000203.png,421,2,car,0.5313912630081177,1007.7975463867188,168.56101989746094,1140.0318603515625,202.98086547851562,14.183609000610886
0002,203,000203.png,189,0,person,0.3925158679485321,352.6669921875,189.01654052734375,378.6181640625,238.3968048095703,14.183609000610886
0002,204,000204.png,223,0,person,0.7048104405403137,292.5882568359375,175.43064880371094,328.0088806152344,271.8016662597656,11.540655999851879
0002,204,000204.png,333,5,bus,0.8671948313713074,0.0,95.1844711303711,456.18389892578125,285.50030517578125,11.540655999851879
0002,204,000204.png,421,2,car,0.4234309196472168,1001.6176147460938,169.20892333984375,1129.6026611328125,202.82577514648438,11.540655999851879
0002,204,000204.png,189,0,person,0.33786606788635254,349.9671936035156,185.8179473876953,377.9844970703125,239.1173858642578,11.540655999851879
0002,204,000204.png,377,9,traffic light,0.25016096234321594,306.2818298339844,97.77857208251953,325.7878112792969,143.0869598388672,11.540655999851879
0002,205,000205.png,223,0,person,0.7096628546714783,292.9311218261719,175.66827392578125,328.2497863769531,271.8262634277344,11.623767997662071
0002,205,000205.png,333,5,bus,0.8354735374450684,0.0,95.21878814697266,435.2773742675781,287.21954345703125,11.623767997662071
0002,205,000205.png,421,2,car,0.3563397228717804,996.2633056640625,169.72862243652344,1120.72314453125,202.68734741210938,11.623767997662071
0002,205,000205.png,189,0,person,0.32903024554252625,348.8707580566406,184.28414916992188,379.4678039550781,243.69773864746094,11.623767997662071
0002,205,000205.png,377,9,traffic light,0.31731778383255005,307.1727600097656,98.16822814941406,326.7408752441406,143.98667907714844,11.623767997662071
0002,206,000206.png,223,0,person,0.7099005579948425,291.6738586425781,176.3675079345703,326.9844055175781,272.0146179199219,11.51572199887596
0002,206,000206.png,421,2,car,0.5053584575653076,993.948486328125,169.5430450439453,1117.7918701171875,202.69454956054688,11.51572199887596
0002,206,000206.png,189,0,person,0.44974973797798157,348.5144348144531,185.4697723388672,379.0892639160156,245.45364379882812,11.51572199887596
0002,206,000206.png,418,5,bus,0.8200120329856873,0.0,98.13285827636719,337.9411926269531,281.61810302734375,11.51572199887596
0002,207,000207.png,223,0,person,0.5779410600662231,293.3016662597656,180.3490447998047,327.28753662109375,271.9251708984375,11.868353001773357
0002,207,000207.png,421,2,car,0.4860910177230835,990.7525024414062,168.9499053955078,1116.3197021484375,202.83062744140625,11.868353001773357
0002,207,000207.png,418,5,bus,0.8310220241546631,0.0,99.12737274169922,333.02789306640625,281.8597717285156,11.868353001773357
0002,208,000208.png,223,0,person,0.676209032535553,293.0948486328125,181.67376708984375,326.773681640625,271.9320068359375,11.78524199713138
0002,208,000208.png,421,2,car,0.5666302442550659,991.8565063476562,168.71499633789062,1118.13427734375,202.93312072753906,11.78524199713138
0002,208,000208.png,418,5,bus,0.8805240392684937,0.0,102.04589080810547,319.1852111816406,281.30078125,11.78524199713138
0002,208,000208.png,377,9,traffic light,0.3668481409549713,307.1157531738281,97.88088989257812,326.8003845214844,143.85443115234375,11.78524199713138
0002,208,000208.png,189,0,person,0.3424313962459564,350.38116455078125,187.2013397216797,377.84716796875,240.50559997558594,11.78524199713138
0002,209,000209.png,223,0,person,0.7025565505027771,292.1349182128906,181.47943115234375,326.1501770019531,271.980712890625,11.979961000179173
0002,209,000209.png,421,2,car,0.5328888893127441,995.8932495117188,169.44110107421875,1118.1163330078125,202.7448272705078,11.979961000179173
0002,209,000209.png,418,5,bus,0.9206646084785461,0.0,103.11326599121094,304.13690185546875,281.63311767578125,11.979961000179173
0002,209,000209.png,377,9,traffic light,0.28396955132484436,307.85870361328125,99.82369995117188,327.1786804199219,144.36322021484375,11.979961000179173
0002,209,000209.png,189,0,person,0.3864063322544098,350.1952209472656,186.84503173828125,378.12445068359375,240.9812774658203,11.979961000179173
0002,210,000210.png,223,0,person,0.7219893932342529,291.6390075683594,181.27662658691406,325.9539489746094,271.8807678222656,11.611894002271583
0002,210,000210.png,421,2,car,0.5403233766555786,997.866943359375,170.8638458251953,1115.3135986328125,202.857666015625,11.611894002271583
0002,210,000210.png,418,5,bus,0.9142715930938721,0.0,103.74079132080078,286.9967346191406,280.5805969238281,11.611894002271583
0002,210,000210.png,377,9,traffic light,0.327804833650589,307.2940979003906,98.43531799316406,327.12359619140625,144.05941772460938,11.611894002271583
0002,210,000210.png,189,0,person,0.44199588894844055,348.5756530761719,186.0748748779297,379.0590515136719,245.81207275390625,11.611894002271583
0002,211,000211.png,223,0,person,0.7167736887931824,291.49267578125,181.17617797851562,326.1248779296875,271.8157043457031,12.14974599861307
0002,211,000211.png,421,2,car,0.5084918737411499,998.6366577148438,170.73171997070312,1115.5037841796875,202.7283477783203,12.14974599861307
0002,211,000211.png,418,5,bus,0.9138423204421997,0.0,102.78718566894531,270.9237976074219,281.3567199707031,12.14974599861307
0002,211,000211.png,377,9,traffic light,0.29947173595428467,307.138671875,97.50959777832031,327.44219970703125,144.17349243164062,12.14974599861307
0002,211,000211.png,189,0,person,0.3671877384185791,348.50128173828125,185.92022705078125,379.1654357910156,246.30079650878906,12.14974599861307
0002,212,000212.png,223,0,person,0.7107378244400024,291.42095947265625,181.46897888183594,326.1991882324219,271.70281982421875,11.56202700076392
0002,212,000212.png,421,2,car,0.4179583489894867,999.0897216796875,169.98594665527344,1116.804931640625,202.52554321289062,11.56202700076392
0002,212,000212.png,418,5,bus,0.8912377953529358,0.0,102.53190612792969,255.00782775878906,285.51580810546875,11.56202700076392
0002,212,000212.png,377,9,traffic light,0.3014032542705536,306.99786376953125,97.57121276855469,327.2947692871094,144.18649291992188,11.56202700076392
0002,212,000212.png,189,0,person,0.331525057554245,347.9415283203125,186.08534240722656,379.5516357421875,248.8873291015625,11.56202700076392
0002,213,000213.png,223,0,person,0.7001173496246338,291.3948669433594,181.66934204101562,326.2947692871094,271.6383056640625,10.994492997269845
0002,213,000213.png,421,2,car,0.5024786591529846,999.919921875,170.7510223388672,1114.8023681640625,202.60304260253906,10.994492997269845
0002,213,000213.png,418,5,bus,0.8991066813468933,0.0,102.08621215820312,239.01583862304688,291.29583740234375,10.994492997269845
0002,213,000213.png,377,9,traffic light,0.354108989238739,307.0047302246094,97.48578643798828,327.24676513671875,143.9882049560547,10.994492997269845
0002,213,000213.png,189,0,person,0.37781497836112976,347.8793029785156,186.06521606445312,379.507080078125,249.2755584716797,10.994492997269845
0002,214,000214.png,223,0,person,0.6583271026611328,291.2951354980469,182.01657104492188,326.2275085449219,271.6738586425781,11.76030799979344
0002,214,000214.png,421,2,car,0.48808935284614563,999.8539428710938,170.6269073486328,1114.743896484375,202.63742065429688,11.76030799979344
0002,214,000214.png,418,5,bus,0.6931959390640259,0.0,101.40917205810547,211.01783752441406,285.67633056640625,11.76030799979344
0002,214,000214.png,377,9,traffic light,0.3379049003124237,307.00714111328125,97.58319854736328,327.1220703125,143.79335021972656,11.76030799979344
0002,215,000215.png,223,0,person,0.6381553411483765,291.33074951171875,182.4094696044922,326.2785339355469,271.6520690917969,11.725877000571927
0002,215,000215.png,421,2,car,0.4575124979019165,1002.3074951171875,171.03350830078125,1114.789306640625,202.53182983398438,11.725877000571927
0002,215,000215.png,418,5,bus,0.656648576259613,0.0,100.73577117919922,183.11688232421875,283.38818359375,11.725877000571927
0002,215,000215.png,377,9,traffic light,0.3209218680858612,307.0047607421875,97.4233627319336,327.2104187011719,143.82183837890625,11.725877000571927
0002,215,000215.png,189,0,person,0.30979377031326294,350.2124938964844,186.9148406982422,377.51287841796875,240.4567413330078,11.725877000571927
0002,216,000216.png,223,0,person,0.6303228735923767,291.2793884277344,182.4202117919922,326.43548583984375,271.7685546875,11.680758001602953
0002,216,000216.png,421,2,car,0.4549980163574219,1003.6505126953125,171.7005157470703,1113.4127197265625,202.4774627685547,11.680758001602953
0002,216,000216.png,377,9,traffic light,0.37542831897735596,307.00689697265625,97.05909729003906,327.3380126953125,143.80552673339844,11.680758001602953
0002,216,000216.png,189,0,person,0.30396148562431335,348.7571105957031,186.61221313476562,378.70281982421875,245.64291381835938,11.680758001602953
0002,217,000217.png,223,0,person,0.6365236043930054,291.3192138671875,182.87376403808594,326.5469665527344,271.850341796875,11.367308998160297
0002,217,000217.png,421,2,car,0.4485504627227783,1003.4913330078125,171.71946716308594,1113.163818359375,202.5247802734375,11.367308998160297
0002,217,000217.png,377,9,traffic light,0.33336734771728516,306.973388671875,97.05268096923828,327.38433837890625,143.99261474609375,11.367308998160297
0002,218,000218.png,223,0,person,0.6320943832397461,291.2664794921875,183.11712646484375,326.5838623046875,271.9361267089844,11.592897000809899
0002,218,000218.png,421,2,car,0.41256824135780334,1003.5386352539062,171.94078063964844,1112.5740966796875,202.5848388671875,11.592897000809899
0002,218,000218.png,377,9,traffic light,0.3692820966243744,306.94390869140625,97.10921478271484,327.2930908203125,143.89683532714844,11.592897000809899
0002,218,000218.png,189,0,person,0.26032745838165283,348.8659973144531,186.73782348632812,378.64990234375,245.43994140625,11.592897000809899
0002,219,000219.png,223,0,person,0.6062532663345337,291.1632080078125,182.94589233398438,326.77069091796875,271.93719482421875,12.017954999464564
0002,219,000219.png,421,2,car,0.345192551612854,1004.2616577148438,172.1343536376953,1112.4996337890625,202.57183837890625,12.017954999464564
0002,219,000219.png,377,9,traffic light,0.4061655104160309,306.9936218261719,97.33979797363281,327.1985168457031,143.85968017578125,12.017954999464564
0002,220,000220.png,223,0,person,0.6120983958244324,291.02911376953125,182.97264099121094,326.72747802734375,271.8795471191406,11.48603899855516
0002,220,000220.png,421,2,car,0.38643303513526917,1005.0535278320312,172.03282165527344,1113.4420166015625,202.6009979248047,11.48603899855516
0002,220,000220.png,377,9,traffic light,0.3535056412220001,306.9644775390625,97.28157043457031,327.2037658691406,143.8553924560547,11.48603899855516
0002,221,000221.png,223,0,person,0.6044058799743652,290.9928283691406,183.12600708007812,326.771484375,271.95562744140625,12.019141999189742
0002,221,000221.png,421,2,car,0.3735680878162384,1004.9763793945312,171.96099853515625,1113.418212890625,202.60604858398438,12.019141999189742
0002,221,000221.png,377,9,traffic light,0.3751167953014374,306.9251403808594,97.74828338623047,326.9685363769531,143.8542938232422,12.019141999189742
0002,222,000222.png,223,0,person,0.5983863472938538,290.909423828125,182.87005615234375,326.9796142578125,271.99896240234375,11.714002997905482
0002,222,000222.png,421,2,car,0.3998892903327942,1004.6499633789062,172.1853485107422,1112.214599609375,202.55633544921875,11.714002997905482
0002,222,000222.png,377,9,traffic light,0.3789268434047699,306.8791198730469,97.4127197265625,327.0329284667969,143.83961486816406,11.714002997905482
0002,223,000223.png,223,0,person,0.5909243226051331,290.8948669433594,182.9542999267578,327.0762634277344,271.9438171386719,11.55371600179933
0002,223,000223.png,421,2,car,0.42595499753952026,1003.28076171875,171.7186737060547,1112.693115234375,202.63365173339844,11.55371600179933
0002,223,000223.png,377,9,traffic light,0.3552313446998596,306.8752136230469,97.36268615722656,327.0951232910156,143.93338012695312,11.55371600179933
0002,224,000224.png,223,0,person,0.6017301678657532,290.9187316894531,182.9517364501953,327.2208251953125,271.9183654785156,11.573899999348214
0002,224,000224.png,421,2,car,0.37518438696861267,1004.2378540039062,172.03565979003906,1112.5577392578125,202.6547088623047,11.573899999348214
0002,224,000224.png,377,9,traffic light,0.38386785984039307,306.937744140625,97.36710357666016,327.1513366699219,143.8761749267578,11.573899999348214
0002,225,000225.png,223,0,person,0.622462809085846,290.77886962890625,183.06576538085938,327.081787109375,271.8880615234375,11.818486000265693
0002,225,000225.png,421,2,car,0.388945072889328,1005.0630493164062,172.03878784179688,1112.897705078125,202.5707550048828,11.818486000265693
0002,225,000225.png,377,9,traffic light,0.3643644154071808,306.9370422363281,97.27645111083984,327.2441101074219,143.9995574951172,11.818486000265693
0002,225,000225.png,189,0,person,0.28154364228248596,348.38653564453125,186.54869079589844,378.96630859375,246.91160583496094,11.818486000265693
0002,226,000226.png,223,0,person,0.6111147999763489,290.7507629394531,183.1940155029297,327.0209655761719,271.86138916015625,11.36374599809642
0002,226,000226.png,421,2,car,0.3791399896144867,1004.7328491210938,171.88343811035156,1113.17578125,202.636962890625,11.36374599809642
0002,226,000226.png,377,9,traffic light,0.3422190845012665,306.8958435058594,97.42182922363281,327.1123046875,143.90223693847656,11.36374599809642
0002,227,000227.png,223,0,person,0.6167520880699158,290.82568359375,182.8186492919922,327.3560791015625,271.86572265625,11.730624999472639
0002,227,000227.png,421,2,car,0.3568504750728607,1005.937255859375,172.23422241210938,1112.8992919921875,202.59017944335938,11.730624999472639
0002,227,000227.png,377,9,traffic light,0.3737684488296509,306.9425048828125,97.330322265625,327.1674499511719,143.85279846191406,11.730624999472639
0002,227,000227.png,189,0,person,0.27276885509490967,348.7519226074219,186.50003051757812,378.76263427734375,245.62890625,11.730624999472639
0002,228,000228.png,223,0,person,0.6134912967681885,290.779296875,182.2183380126953,327.66143798828125,271.9243469238281,11.538280999957351
0002,228,000228.png,421,2,car,0.3642484247684479,1006.300537109375,172.35693359375,1112.742431640625,202.56809997558594,11.538280999957351
0002,228,000228.png,377,9,traffic light,0.3747543692588806,306.93878173828125,97.13851928710938,327.2167053222656,143.80963134765625,11.538280999957351
0002,229,000229.png,223,0,person,0.6126796007156372,290.79986572265625,182.5037384033203,327.6464538574219,271.9626770019531,11.602395999943838
0002,229,000229.png,421,2,car,0.36504700779914856,1004.8763427734375,172.13357543945312,1112.310546875,202.6018524169922,11.602395999943838
0002,229,000229.png,377,9,traffic light,0.33611172437667847,306.9867858886719,97.47417449951172,327.14044189453125,143.81546020507812,11.602395999943838
0002,230,000230.png,223,0,person,0.6042133569717407,290.728271484375,182.23117065429688,327.7034606933594,271.8463134765625,11.537094000232173
0002,230,000230.png,421,2,car,0.37709757685661316,1005.4739379882812,172.182861328125,1112.6444091796875,202.5718536376953,11.537094000232173
0002,230,000230.png,377,9,traffic light,0.38345032930374146,306.9609069824219,97.32122039794922,327.1903076171875,143.85028076171875,11.537094000232173
0002,231,000231.png,223,0,person,0.6053199172019958,290.752197265625,181.94650268554688,327.9015808105469,271.9008483886719,11.949091000133194
0002,231,000231.png,421,2,car,0.42406773567199707,1003.9849853515625,171.54270935058594,1113.3433837890625,202.6114501953125,11.949091000133194
0002,231,000231.png,377,9,traffic light,0.36395612359046936,306.91351318359375,97.57926177978516,326.96600341796875,143.73236083984375,11.949091000133194
0002,232,000232.png,223,0,person,0.5925837755203247,290.7720031738281,181.79544067382812,328.0119323730469,271.88134765625,11.576274999242742
0002,232,000232.png,421,2,car,0.3930824100971222,1004.0215454101562,171.71165466308594,1112.9681396484375,202.660888671875,11.576274999242742
0002,232,000232.png,377,9,traffic light,0.36425185203552246,306.8648681640625,97.51629638671875,327.0193786621094,143.90475463867188,11.576274999242742
